ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1746.26818848,2,1731.61254883,-1,-3,166,76,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,172,76,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,177,75,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,179,82,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,181,85,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,185,90,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,185,90,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,187,91,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,194,89,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,198,95,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,200,95,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,206,96,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,209,99,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,212,103,-4,L
