ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1821.4588623,1,1885.03845215,2,-2,-125,-27,-2,L
2,1821.4588623,1,1885.03845215,2,-2,-132,-35,-2,L
2,1821.4588623,1,1885.03845215,2,-3,-138,-43,-3,L
2,1821.4588623,1,1885.03845215,2,-3,-137,-43,-3,L
2,1821.4588623,1,1885.03845215,2,-3,-140,-43,-3,L
2,1821.4588623,1,1885.03845215,2,-3,-140,-43,-3,L
2,1821.4588623,1,1885.03845215,2,-3,-143,-42,-3,L
2,1821.4588623,1,1885.03845215,2,-3,-156,-43,-3,L
2,1821.4588623,1,1885.03845215,2,-4,-173,-49,-4,L
2,1821.4588623,1,1885.03845215,2,-5,-175,-55,-5,L
2,1821.4588623,1,1885.03845215,2,-5,-185,-64,-5,L
2,1821.4588623,1,1885.03845215,2,-5,-192,-72,-5,L
2,1821.4588623,1,1885.03845215,2,-6,-198,-77,-6,L
2,1821.4588623,1,1885.03845215,2,-6,-195,-77,-6,L
2,1821.4588623,1,1885.03845215,2,-6,-199,-75,-6,L
2,1821.4588623,1,1885.03845215,2,-6,-199,-72,-6,L
2,1821.4588623,1,1885.03845215,2,-6,-206,-76,-6,L
2,1821.4588623,1,1885.03845215,2,-7,-210,-81,-7,L
2,1821.4588623,1,1885.03845215,2,-7,-214,-81,-7,L
2,1821.4588623,1,1885.03845215,2,-7,-214,-81,-7,L
2,1821.4588623,1,1885.03845215,2,-7,-221,-87,-7,L
2,1821.4588623,2,1885.03845215,2,-8,-221,-87,-7,L
2,1821.4588623,2,1885.03845215,2,-8,-214,-87,-7,L
2,1821.4588623,2,1885.03845215,2,-8,-220,-89,-7,L
2,1821.4588623,2,1885.03845215,2,-8,-225,-88,-7,L
2,1821.4588623,2,1885.03845215,2,-8,-218,-83,-7,L
2,1821.4588623,2,1885.03845215,2,-8,-223,-90,-7,L
2,1821.4588623,2,1885.03845215,2,-8,-230,-92,-7,L
2,1821.4588623,2,1885.03845215,3,-7,-222,-91,-6,L
2,1821.4588623,2,1885.03845215,3,-7,-221,-92,-6,L
2,1821.4588623,2,1885.03845215,3,-7,-216,-90,-6,L
2,1821.4588623,2,1885.03845215,3,-7,-216,-88,-6,L
2,1821.4588623,2,1885.03845215,3,-6,-219,-87,-5,L
2,1821.4588623,2,1885.03845215,3,-6,-219,-87,-5,L
2,1821.4588623,3,1885.03845215,3,-8,-226,-90,-6,L
2,1821.4588623,3,1885.03845215,3,-8,-220,-90,-6,L
2,1821.4588623,3,1885.03845215,3,-8,-220,-90,-6,L
2,1821.4588623,3,1885.03845215,3,-8,-220,-90,-6,L
2,1821.4588623,3,1885.03845215,3,-9,-221,-91,-7,L
2,1821.4588623,3,1885.03845215,3,-9,-221,-91,-7,L
2,1821.4588623,3,1885.03845215,3,-9,-222,-94,-7,L
2,1821.4588623,3,1885.03845215,3,-9,-229,-94,-7,L
2,1821.4588623,3,1885.03845215,3,-9,-230,-92,-7,L
2,1821.4588623,3,1885.03845215,3,-9,-230,-92,-7,L
2,1821.4588623,4,1885.03845215,3,-10,-230,-92,-7,L
2,1821.4588623,4,1885.03845215,3,-10,-228,-92,-7,L
2,1821.4588623,4,1885.03845215,3,-10,-221,-91,-7,L
2,1821.4588623,4,1885.03845215,3,-10,-212,-91,-7,L
2,1821.4588623,4,1885.03845215,3,-10,-200,-82,-7,L
2,1821.4588623,4,1885.03845215,3,-10,-199,-81,-7,L
2,1821.4588623,4,1885.03845215,3,-9,-204,-80,-6,L
2,1821.4588623,4,1885.03845215,3,-9,-201,-75,-6,L
2,1821.4588623,4,1885.03845215,3,-9,-200,-76,-6,L
2,1821.4588623,4,1885.03845215,3,-8,-197,-74,-5,L
2,1821.4588623,4,1885.03845215,4,-7,-186,-71,-4,L
2,1821.4588623,4,1885.03845215,4,-7,-186,-71,-4,L
3,1821.4588623,4,1885.03845215,5,-4,-183,-68,-3,L
3,1821.4588623,4,1885.03845215,5,-4,-184,-69,-3,L
3,1821.4588623,4,1885.03845215,5,-4,-183,-68,-3,L
