ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1818.37390137,0,1813.49121094,2,10,178,84,9,W
2,1818.37390137,0,1813.49121094,2,10,175,84,9,W
2,1818.37390137,0,1813.49121094,2,10,172,87,9,W
2,1818.37390137,0,1813.49121094,2,10,165,89,9,W
2,1818.37390137,0,1813.49121094,2,11,170,94,10,W
2,1818.37390137,0,1813.49121094,2,12,176,104,11,W
2,1818.37390137,0,1813.49121094,2,15,174,104,11,W
2,1818.37390137,0,1813.49121094,2,15,176,106,11,W
2,1818.37390137,0,1813.49121094,2,15,179,107,11,W
2,1818.37390137,0,1813.49121094,2,15,177,108,11,W
2,1818.37390137,0,1813.49121094,2,15,177,108,11,W
2,1818.37390137,0,1813.49121094,2,15,177,105,11,W
2,1818.37390137,0,1813.49121094,2,15,172,100,11,W
2,1818.37390137,0,1813.49121094,2,15,174,99,11,W
2,1818.37390137,0,1813.49121094,2,15,181,104,11,W
2,1818.37390137,0,1813.49121094,2,15,194,105,11,W
2,1818.37390137,0,1813.49121094,2,15,204,106,11,W
2,1818.37390137,0,1813.49121094,2,15,205,107,11,W
2,1818.37390137,0,1813.49121094,2,15,193,104,11,W
2,1818.37390137,0,1813.49121094,2,15,193,104,11,W
2,1818.37390137,0,1813.49121094,2,14,192,101,10,W
2,1818.37390137,0,1813.49121094,2,14,198,102,10,W
2,1818.37390137,0,1813.49121094,2,14,198,102,10,W
2,1818.37390137,0,1813.49121094,2,15,218,107,11,W
2,1818.37390137,0,1813.49121094,2,16,227,112,12,W
2,1818.37390137,0,1813.49121094,2,16,223,111,12,W
2,1818.37390137,0,1813.49121094,2,16,209,110,12,W
2,1818.37390137,0,1813.49121094,2,16,199,99,12,W
2,1818.37390137,0,1813.49121094,2,16,199,92,12,W
2,1818.37390137,0,1813.49121094,2,16,211,100,12,W
2,1818.37390137,0,1813.49121094,2,16,215,101,12,W
2,1818.37390137,0,1813.49121094,2,16,218,104,12,W
2,1818.37390137,0,1813.49121094,2,16,218,104,12,W
3,1818.37390137,0,1813.49121094,2,18,219,108,13,W
3,1818.37390137,0,1813.49121094,2,18,222,108,13,W
3,1818.37390137,0,1813.49121094,2,18,243,110,13,W
3,1818.37390137,0,1813.49121094,2,18,249,112,13,W
