ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
4,1732.15026855,0,1790.45690918,1,7,237,69,9,W
4,1732.15026855,0,1790.45690918,1,6,240,69,9,W
4,1732.15026855,0,1790.45690918,1,6,252,70,9,W
4,1732.15026855,0,1790.45690918,1,6,265,73,9,W
4,1732.15026855,0,1790.45690918,1,6,265,73,9,W
4,1732.15026855,0,1790.45690918,1,6,259,70,9,W
4,1732.15026855,0,1790.45690918,1,6,266,71,9,W
4,1732.15026855,0,1790.45690918,1,6,265,72,9,W
4,1732.15026855,0,1790.45690918,1,6,259,71,9,W
4,1732.15026855,0,1790.45690918,1,6,258,67,9,W
4,1732.15026855,0,1790.45690918,1,6,244,67,9,W
4,1732.15026855,0,1790.45690918,1,6,240,66,9,W
4,1732.15026855,0,1790.45690918,1,6,242,65,9,W
4,1732.15026855,0,1790.45690918,1,6,248,66,9,W
4,1732.15026855,0,1790.45690918,1,6,252,64,9,W
4,1732.15026855,0,1790.45690918,1,6,254,66,9,W
4,1732.15026855,0,1790.45690918,1,5,267,62,8,W
4,1732.15026855,0,1790.45690918,1,5,266,63,8,W
4,1732.15026855,0,1790.45690918,1,5,283,62,8,W
4,1732.15026855,0,1790.45690918,1,5,283,63,8,W
4,1732.15026855,0,1790.45690918,2,5,288,65,9,W
5,1732.15026855,0,1790.45690918,2,6,288,65,9,W
5,1732.15026855,0,1790.45690918,2,6,294,64,9,W
5,1732.15026855,0,1790.45690918,2,6,306,64,9,W
5,1732.15026855,0,1790.45690918,2,6,296,65,9,W
5,1732.15026855,0,1790.45690918,2,5,293,64,8,W
5,1732.15026855,0,1790.45690918,2,5,300,65,8,W
5,1732.15026855,0,1790.45690918,2,5,318,69,8,W
