ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1713.62121582,3,1725.39135742,0,3,-37,25,6,L
1,1713.62121582,3,1725.39135742,0,4,-35,28,7,L
1,1713.62121582,3,1725.39135742,0,4,-39,28,7,L
1,1713.62121582,3,1725.39135742,0,4,-36,27,7,L
1,1713.62121582,3,1725.39135742,0,5,-30,28,8,L
1,1713.62121582,3,1725.39135742,0,5,-25,28,8,L
1,1713.62121582,3,1725.39135742,0,5,-23,25,8,L
1,1713.62121582,3,1725.39135742,0,6,-15,30,9,L
1,1713.62121582,3,1725.39135742,0,6,-15,29,9,L
1,1713.62121582,3,1725.39135742,0,7,-6,35,10,L
1,1713.62121582,3,1725.39135742,0,7,1,38,10,L
1,1713.62121582,3,1725.39135742,0,7,1,38,10,L
1,1713.62121582,3,1725.39135742,0,7,11,45,10,L
1,1713.62121582,3,1725.39135742,0,7,15,45,10,L
1,1713.62121582,3,1725.39135742,0,8,18,49,10,L
1,1713.62121582,3,1725.39135742,0,8,26,56,10,L
1,1713.62121582,3,1725.39135742,0,8,29,56,10,L
1,1713.62121582,3,1725.39135742,0,9,40,63,11,L
1,1713.62121582,3,1725.39135742,0,9,46,66,11,L
1,1713.62121582,3,1725.39135742,0,9,57,69,11,L
1,1713.62121582,3,1725.39135742,0,9,53,70,11,L
1,1713.62121582,3,1725.39135742,0,9,58,74,11,L
1,1713.62121582,3,1725.39135742,0,10,59,76,12,L
1,1713.62121582,3,1725.39135742,0,10,68,76,12,L
1,1713.62121582,3,1725.39135742,0,10,73,84,12,L
